# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 7.0 Manufacturer: samsung Model: SM-G950F
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,5894627,365686000000,,,-1191199253314202000,0.0,4.341480918038334,,,0,2,0.0,227,13600925351670,33,38.91992950439453,778.0264785377153,0.05377455684422747,4,258556.08254810068,3.4028234663852886E38,,,,,0,,3,,
Raw,5894628,365686000000,,,-1191199253314202000,0.0,4.341480918038334,,,0,13,0.0,227,13600933203388,47,31.980398178100586,675.8902859424616,0.11978589714968152,4,222128.78302739892,3.4028234663852886E38,,,,,0,,3,,
Raw,5894628,365686000000,,,-1191199253314202000,0.0,4.341480918038334,,,0,15,0.0,227,13600925696408,33,41.14529800415039,-501.0414899628354,0.04190017823411568,4,-173473.84914846704,3.4028234663852886E38,,,,,0,,3,,
Raw,5894629,365686000000,,,-1191199253314202000,0.0,4.341480918038334,,,0,3,0.0,227,13600935240448,33,41.42621612548828,249.76266594220908,0.04231607406954613,4,77392.78706145866,3.4028234663852886E38,,,,,0,,3,,
Raw,5894629,365686000000,,,-1191199253314202000,0.0,4.341480918038334,,,0,4,0.0,227,13600930420787,33,37.44404220581055,-372.1488307918928,0.06446751985355961,4,-127989.84142265095,3.4028234663852886E38,,,,,0,,3,,
Raw,5894630,365686000000,,,-1191199253314202000,0.0,4.341480918038334,,,0,1,0.0,521,348404875077496,20,34.02490234375,193.03389964684993,0.20766994932103355,4,53851.1825843532,3.4028234663852886E38,,,,,0,,5,,
Raw,5894630,365686000000,,,-1191199253314202000,0.0,4.341480918038334,,,0,4,0.0,521,348404871467563,18,35.253482818603516,196.19864318850375,0.18037457799893963,4,53204.95295444676,3.4028234663852886E38,,,,,0,,5,,
Raw,5894631,365686000000,,,-1191199253314202000,0.0,4.341480918038334,,,0,6,0.0,47,348404880048518,9,34.3291015625,181.2867334395894,0.09319906814639384,4,63735.67372047029,3.4028234663852886E38,,,,,0,,5,,
Raw,5894631,365686000000,,,-1191199253314202000,0.0,4.341480918038334,,,0,7,0.0,47,348404879753856,7,36.17173385620117,43.65249505169271,0.07602046162395554,4,13321.313791293866,3.4028234663852886E38,,,,,0,,5,,
Raw,5894632,365686000000,,,-1191199253314202000,0.0,4.341480918038334,,,0,9,0.0,47,348404878418067,12,31.885080337524414,122.22509116015692,0.1220194213750776,4,43183.51375096211,3.4028234663852886E38,,,,,0,,5,,
Raw,5894633,365686000000,,,-1191199253314202000,0.0,4.341480918038334,,,0,10,0.0,47,348404875195377,8,34.6402587890625,-20.646611102521234,0.08917342744795081,4,-8741.906506862191,3.4028234663852886E38,,,,,0,,5,,
Raw,5894633,365686000000,,,-1191199253314202000,0.0,4.341480918038334,,,0,1,0.0,3106,4113058,18,29.04677963256836,751.2443478722648,0.18518800938433422,4,35288.674666690604,3.4028234663852886E38,,,,,0,,6,,
Raw,5894634,365686000000,,,-1191199253314202000,0.0,4.341480918038334,,,0,4,0.0,3106,10918369,6,38.36689376831055,587.7131087354292,0.06360160828207084,4,170085.28056015648,3.4028234663852886E38,,,,,0,,6,,
Raw,5894634,365686000000,,,-1191199253314202000,0.0,4.341480918038334,,,0,5,0.0,3106,18509543,8,35.86479949951172,-135.1733231352813,0.0845857590533709,4,-40568.10551023239,3.4028234663852886E38,,,,,0,,6,,
Raw,5894635,365686000000,,,-1191199253314202000,0.0,4.341480918038334,,,0,9,0.0,3106,28586009,6,39.96888732910156,261.4792942684252,0.05327775261866041,4,68457.51358469551,3.4028234663852886E38,,,,,0,,6,,
Raw,5895574,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,2,0.0,47,348419921559888,17,34.421268463134766,480.68107350804326,0.08892778579780192,4,169026.17293933377,3.4028234663852886E38,,,,,0,,1,,
Raw,5895574,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,3,0.0,16,366016079447,1000000000,18.71050262451172,897.2570680265499,2.99792458E8,2,14.343887945281724,3.4028234663852886E38,,,,,0,,1,,
Raw,5895575,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,5,0.0,47,348419919829888,18,34.14482498168945,-434.03088155472915,0.0950808174860579,4,-160583.47572923027,3.4028234663852886E38,,,,,0,,1,,
Raw,5895575,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,6,0.0,47,348419922147692,14,36.119686126708984,688.3161361064608,0.07328908889850666,4,248105.14882093828,3.4028234663852886E38,,,,,0,,1,,
Raw,5895576,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,7,0.0,47,348419933015298,8,41.11851501464844,433.0479435086113,0.04334291624415487,4,151997.10161224823,3.4028234663852886E38,,,,,0,,1,,
Raw,5895577,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,9,0.0,47,348419929488082,7,41.62062454223633,390.09082429673936,0.04040544700396351,4,139177.5808371975,3.4028234663852886E38,,,,,0,,1,,
Raw,5895577,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,16,0.0,47,348419915897340,22,32.266845703125,708.3923389563092,0.11646159286004748,4,253390.77114693733,3.4028234663852886E38,,,,,0,,1,,
Raw,5895578,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,23,0.0,47,348419921737717,6,45.05392837524414,638.1964523264942,0.030312573623568415,4,230817.97021658538,3.4028234663852886E38,,,,,0,,1,,
Raw,5895578,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,28,0.0,47,348419921606693,11,38.294227600097656,-536.1565085884608,0.0570456946651231,4,-196097.4370552887,3.4028234663852886E38,,,,,0,,1,,
Raw,5895579,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,30,0.0,47,348419931707183,7,42.494773864746094,19.61577655422117,0.037099515288548796,4,885.3161731353209,3.4028234663852886E38,,,,,0,,1,,
Raw,5895579,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,2,0.0,227,13601925349070,33,38.97101974487305,778.1725559463721,0.05346436155694381,4,259334.20578425936,3.4028234663852886E38,,,,,0,,3,,
Raw,5895580,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,13,0.0,227,13601933201202,45,32.34397888183594,676.0251843053788,0.11497226606239325,4,222804.79493264362,3.4028234663852886E38,,,,,0,,3,,
Raw,5895580,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,15,0.0,227,13601925698075,33,40.771484375,-500.66862788847584,0.043698040297062285,4,-173974.64812204018,3.4028234663852886E38,,,,,0,,3,,
Raw,5895581,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,3,0.0,227,13601935239681,33,41.11759567260742,249.94013329332336,0.04374735418343495,4,77642.69142193442,3.4028234663852886E38,,,,,0,,3,,
Raw,5895581,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,4,0.0,227,13601930422068,33,37.31011962890625,-372.229026812091,0.06544032602410119,4,-128362.05165858672,3.4028234663852886E38,,,,,0,,3,,
Raw,5895582,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,1,0.0,521,348405875076863,19,34.63399124145508,193.12087807589614,0.1936192402757868,4,54044.25096304068,3.4028234663852886E38,,,,,0,,5,,
Raw,5895582,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,4,0.0,521,348405871466907,17,35.4785041809082,196.24015562054853,0.17576832068642223,4,53401.308242824205,3.4028234663852886E38,,,,,0,,5,,
Raw,5895583,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,6,0.0,47,348405880047914,8,34.412601470947266,180.96335909210097,0.09234183112591215,4,63916.64293393653,3.4028234663852886E38,,,,,0,,5,,
Raw,5895583,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,7,0.0,47,348405879753718,7,36.477325439453125,43.807949396200314,0.07351519304672305,4,13364.993093657888,3.4028234663852886E38,,,,,0,,5,,
Raw,5895584,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,9,0.0,47,348405878417651,11,32.35240173339844,122.2284141996679,0.11580144496681172,4,43305.68311762132,3.4028234663852886E38,,,,,0,,5,,
Raw,5895584,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,10,0.0,47,348405875195450,8,34.49125289916992,-20.510752040360714,0.09066910310164189,4,-8762.467095826945,3.4028234663852886E38,,,,,0,,5,,
Raw,5895585,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,1,0.0,3106,4110550,17,29.41666030883789,751.22812462296,0.17749793878765696,4,36039.86159978856,3.4028234663852886E38,,,,,0,,6,,
Raw,5895585,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,4,0.0,3106,10916412,6,38.184600830078125,587.7538031885174,0.06493905346866286,4,170673.2063068406,3.4028234663852886E38,,,,,0,,6,,
Raw,5895586,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,5,0.0,3106,18510018,8,35.932350158691406,-134.99525934117787,0.08393409016970466,4,-40703.0426764778,3.4028234663852886E38,,,,,0,,6,,
Raw,5895586,366686000000,,,-1191199253314201333,0.0,4.439551913239213,,,0,9,0.0,3106,28585150,6,39.793182373046875,261.53065653040505,0.05434945699159502,4,68718.93234410005,3.4028234663852886E38,,,,,0,,6,,
Raw,5896584,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,2,0.0,47,348420921558252,18,34.336544036865234,480.88110344537563,0.08979641414713607,4,169506.89423610835,3.4028234663852886E38,,,,,0,,1,,
Raw,5896585,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,3,0.0,16,367016076453,1000000000,10.840599060058594,897.2570680265499,2.99792458E8,2,14.336871272572841,3.4028234663852886E38,,,,,0,,1,,
Raw,5896585,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,5,0.0,47,348420919831355,18,34.32233428955078,-433.9706237715968,0.09322986384258303,4,-161017.4061112207,3.4028234663852886E38,,,,,0,,1,,
Raw,5896586,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,6,0.0,47,348420922145406,16,35.361045837402344,688.4191332900728,0.07994248200231102,4,248793.50425602854,3.4028234663852886E38,,,,,0,,1,,
Raw,5896586,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,7,0.0,47,348420933013853,8,41.376922607421875,433.19368009270283,0.0421408106950979,4,152430.30924969347,3.4028234663852886E38,,,,,0,,1,,
Raw,5896587,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,9,0.0,47,348420929486752,8,41.27256774902344,390.139562209567,0.0419874063570963,4,139567.7087498244,3.4028234663852886E38,,,,,0,,1,,
Raw,5896587,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,16,0.0,47,348420915895009,22,32.38914108276367,708.6218502185338,0.11487286444480987,4,254099.35328605256,3.4028234663852886E38,,,,,0,,1,,
Raw,5896588,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,23,0.0,47,348420921735574,6,45.016422271728516,638.2280126812343,0.030312188781377453,4,231456.1926483444,3.4028234663852886E38,,,,,0,,1,,
Raw,5896589,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,28,0.0,47,348420921608495,11,38.04188537597656,-536.0859919859151,0.05871909252282845,4,-196633.41381486435,3.4028234663852886E38,,,,,0,,1,,
Raw,5896589,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,30,0.0,47,348420931707118,7,42.39969253540039,19.844699894070757,0.03748468199508795,4,905.1306792741053,3.4028234663852886E38,,,,,0,,1,,
Raw,5896590,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,2,0.0,227,13602925346487,33,38.74333572387695,778.2270197118955,0.05485833486081798,4,260112.426722486,3.4028234663852886E38,,,,,0,,3,,
Raw,5896590,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,13,0.0,227,13602933198834,48,31.749191284179688,676.2281112515157,0.1229523537341794,4,223481.02792649085,3.4028234663852886E38,,,,,0,,3,,
Raw,5896591,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,15,0.0,227,13602925699765,33,40.57516098022461,-500.48004965653513,0.044673841996009184,4,-174475.22635997992,3.4028234663852886E38,,,,,0,,3,,
Raw,5896592,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,3,0.0,227,13602935238841,33,41.008914947509766,250.1455653000146,0.04426350452995306,4,77892.77998648147,3.4028234663852886E38,,,,,0,,3,,
Raw,5896592,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,4,0.0,227,13602930423234,33,37.730350494384766,-372.004900577997,0.06243837387452908,4,-128734.09735651969,3.4028234663852886E38,,,,,0,,3,,
Raw,5896593,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,1,0.0,521,348406875076209,19,34.454124450683594,193.05295174004618,0.19766633228597685,4,54237.35724775076,3.4028234663852886E38,,,,,0,,5,,
Raw,5896593,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,4,0.0,521,348406871466260,18,35.31931686401367,196.2017106095908,0.1790143751173794,4,53597.63018114962,3.4028234663852886E38,,,,,0,,5,,
Raw,5896594,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,6,0.0,47,348406880047309,9,34.26019287109375,181.40380667774525,0.09391246987794649,4,64097.8839938693,3.4028234663852886E38,,,,,0,,5,,
Raw,5896594,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,7,0.0,47,348406879753577,7,35.876319885253906,43.56955965405152,0.07852749423458227,4,13408.641504539506,3.4028234663852886E38,,,,,0,,5,,
Raw,5896595,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,9,0.0,47,348406878417233,11,32.33879089355469,122.2763170923107,0.11597775677620181,4,43427.98298689234,3.4028234663852886E38,,,,,0,,5,,
Raw,5896596,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,10,0.0,47,348406875195518,9,34.262245178222656,-20.50314526209553,0.09301843778355273,4,-8782.957151561352,3.4028234663852886E38,,,,,0,,5,,
Raw,5896596,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,1,0.0,3106,4108043,18,29.1248722076416,751.2169455772205,0.18353620845434004,4,36791.183866161926,3.4028234663852886E38,,,,,0,,6,,
Raw,5896597,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,4,0.0,3106,10914446,6,38.038761138916016,587.9000169270003,0.06602936756181554,4,171261.32197591974,3.4028234663852886E38,,,,,0,,6,,
Raw,5896597,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,5,0.0,3106,18510482,8,35.518409729003906,-134.83718490782508,0.08800895738494185,4,-40837.921287156365,3.4028234663852886E38,,,,,0,,6,,
Raw,5896598,367686000000,,,-1191199253314200665,0.0,4.539672341846268,,,0,9,0.0,3106,28584261,6,39.623046875,261.5210623188939,0.055408064248668565,4,68980.3594669083,3.4028234663852886E38,,,,,0,,6,,
Raw,5897628,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,2,0.0,47,348421921556652,18,34.03264617919922,480.66314613591226,0.09298350659398175,4,169987.59133630645,3.4028234663852886E38,,,,,0,,1,,
Raw,5897629,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,3,0.0,16,368016073460,1000000000,19.53824234008789,897.2570680265499,2.99792458E8,2,14.329854599914961,3.4028234663852886E38,,,,,0,,1,,
Raw,5897629,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,5,0.0,47,348421919832774,16,35.298851013183594,-433.7186521705237,0.08369568771320196,4,-161451.19912546346,3.4028234663852886E38,,,,,0,,1,,
Raw,5897630,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,6,0.0,47,348421922143094,16,35.27191162109375,688.3631698964623,0.08076266600060128,4,249481.95524887173,3.4028234663852886E38,,,,,0,,1,,
Raw,5897630,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,7,0.0,47,348421933012369,7,42.32478332519531,433.33058932055496,0.03802589492926395,4,152863.66616327286,3.4028234663852886E38,,,,,0,,1,,
Raw,5897631,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,9,0.0,47,348421929485467,7,42.11067581176758,390.36934613144376,0.038282070854304906,4,139958.0340208349,3.4028234663852886E38,,,,,0,,1,,
Raw,5897631,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,16,0.0,47,348421915892619,22,32.487213134765625,708.8019419188004,0.11361480908187122,4,254808.13658333707,3.4028234663852886E38,,,,,0,,1,,
Raw,5897632,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,23,0.0,47,348421921733417,6,45.5078239440918,638.3335319666289,0.030311799778730372,4,232094.52182935123,3.4028234663852886E38,,,,,0,,1,,
Raw,5897632,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,28,0.0,47,348421921610255,11,38.07219314575195,-535.7939394159712,0.058515883364632204,4,-197169.24515630808,3.4028234663852886E38,,,,,0,,1,,
Raw,5897633,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,30,0.0,47,348421931707025,7,42.47418212890625,19.950023205340372,0.037182541350849724,4,925.0183762554244,3.4028234663852886E38,,,,,0,,1,,
Raw,5897633,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,2,0.0,227,13603925343846,33,38.921180725097656,778.3623270642911,0.05376552033353807,4,260890.78539269426,3.4028234663852886E38,,,,,0,,3,,
Raw,5897634,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,13,0.0,227,13603933196668,46,32.12704849243164,676.403431407869,0.11781899991509609,4,224157.45820517538,3.4028234663852886E38,,,,,0,,3,,
Raw,5897634,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,15,0.0,227,13603925701416,33,40.5852165222168,-500.39862666790214,0.04462363777202716,4,-174975.6793188288,3.4028234663852886E38,,,,,0,,3,,
Raw,5897635,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,3,0.0,227,13603935237990,33,41.070682525634766,250.35183232689064,0.04396913561774421,4,78143.10785563338,3.4028234663852886E38,,,,,0,,3,,
Raw,5897636,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,4,0.0,227,13603930424469,33,37.46723556518555,-372.10196741417394,0.06430127218752019,4,-129106.1131681607,3.4028234663852886E38,,,,,0,,3,,
Raw,5897636,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,1,0.0,521,348407875075550,19,34.81739044189453,193.22012618929057,0.18957768999314661,4,54430.63355307671,3.4028234663852886E38,,,,,0,,5,,
Raw,5897637,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,4,0.0,521,348407871465571,18,35.3448371887207,196.23282789239613,0.17848984145178248,4,53794.023506052574,3.4028234663852886E38,,,,,0,,5,,
Raw,5897637,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,6,0.0,47,348407880046679,8,34.43220138549805,181.57655360863112,0.09214158005201617,4,64279.3064768586,3.4028234663852886E38,,,,,0,,5,,
Raw,5897638,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,7,0.0,47,348407879753413,7,36.45693588256836,43.72055771736876,0.07367955602614079,4,13452.391127294975,3.4028234663852886E38,,,,,0,,5,,
Raw,5897638,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,9,0.0,47,348407878416817,10,32.73252487182617,122.31318578965426,0.11098458536557548,4,43550.260483770995,3.4028234663852886E38,,,,,0,,5,,
Raw,5897639,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,10,0.0,47,348407875195593,8,34.53780746459961,-20.737257655950714,0.09019904644846072,4,-8803.536891304375,3.4028234663852886E38,,,,,0,,5,,
Raw,5897639,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,1,0.0,3106,4105509,17,29.593814849853516,751.2224669351772,0.17392838393074916,4,37542.41109129145,3.4028234663852886E38,,,,,0,,6,,
Raw,5897640,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,4,0.0,3106,10912473,6,38.07595443725586,588.0619767603966,0.0657491192376729,4,171849.56124940893,3.4028234663852886E38,,,,,0,,6,,
Raw,5897640,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,5,0.0,3106,18510887,8,35.793155670166016,-134.68925000528782,0.08528286011785124,4,-40972.61165609918,3.4028234663852886E38,,,,,0,,6,,
Raw,5897641,368686000000,,,-1191199253314199997,0.0,4.62042972045066,,,0,9,0.0,3106,28583377,6,39.96446990966797,261.5501516955361,0.053303938529470296,4,69241.87274787395,3.4028234663852886E38,,,,,0,,6,,
Raw,5898601,369686000000,,,-1191199253314199329,0.0,4.695531871677747,,,0,2,0.0,47,348422921555101,16,35.12680435180664,480.75813394224133,0.08201096925439816,4,170468.36329580023,3.4028234663852886E38,,,,,0,,1,,
Raw,5898602,369686000000,,,-1191199253314199329,0.0,4.695531871677747,,,0,3,0.0,16,369016070464,1000000000,23.222354888916016,897.6283623079094,2.99792458E8,2,14.356843868948351,3.4028234663852886E38,,,,,0,,1,,
Raw,5898603,369686000000,,,-1191199253314199329,0.0,4.695531871677747,,,0,5,0.0,47,348422919834268,16,35.314231872558594,-433.45700115179807,0.08355420724243601,4,-161884.74640441974,3.4028234663852886E38,,,,,0,,1,,
Raw,5898603,369686000000,,,-1191199253314199329,0.0,4.695531871677747,,,0,6,0.0,47,348422922140816,14,36.01057052612305,688.3230889275915,0.07420947332195504,4,250170.3401345658,3.4028234663852886E38,,,,,0,,1,,
Raw,5898604,369686000000,,,-1191199253314199329,0.0,4.695531871677747,,,0,7,0.0,47,348422933010937,6,43.142032623291016,433.44067565512364,0.034821157988019685,4,153297.11758498198,3.4028234663852886E38,,,,,0,,1,,
